2751191.250	8.8514	0.35720
		
		
		
		
		
2754340.750	6.7688	0.35011
		
		
		
2757826.500	8.7523	0.36503
		
		
		
		
		
		
		
		
		
		
23942090.00	9.7824	0.31750
		
		
		
23944496.00	8.7069	0.34374
		
		
		
		
		
		
		
		
		
		
23952116.00	11.160	0.27425
		
		
23953898.00	10.400	0.34335
		
		
23954574.00	10.364	0.29502
		
23954836.00	3.0225	0.26020
		
		
		
		
		
		
		
		
23960534.00	7.2183	0.25963
		
		
		
		
		
		
		
		
		
		
		
		
		
		
23967512.00	5.9727	0.31507
23968354.00	2.5439	0.43908
23969472.00	4.0500	2.0725
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
23972396.00	8.7478	0.75123
		
		
		
		
		
23973814.00	8.8821	0.33195
23974788.00	11.295	0.31588
23974984.00	10.329	0.26008
23975072.00	1.1144	1.2582
		
		
		
		
23977532.00	10.465	0.33111
		
		
		
		
		
		
		
		
		
		
		
23986886.00	10.460	0.33343
		
23989020.00	3.3669	0.28684
		
		
23990346.00	10.196	0.32592
		
		
		
		
		
		
		
		
		
		
		
		
		
24001444.00	10.478	0.28612
		
		
24006028.00	4.6839	0.27938
24006856.00	10.343	0.28547
		
		
		
		
24012798.00	10.254	0.29046
		
		
		
24016960.00	10.372	0.27060
24017302.00	4.3507	4.1554
		
		
		
24021330.00	10.322	0.28239
24021344.00	1.0675	1.0145
		
24021660.00	10.182	0.29441
24024748.00	4.7718	0.21160
24024820.00	8.7689	0.34730
24026638.00	7.7183	0.30304
		
24028234.00	1.3487	0.29244
24028248.00	10.324	1.4168
		
		
		
		
		
		
		
24034290.00	10.286	0.30910
24039336.00	8.2113	0.28512
		
		
24042118.00	10.280	0.30985
		
		
24044136.00	0.99653	3.1936
		
24045088.00	3.3367	1.0593
		
		
		
		
24052594.00	1.0457	0.55539
24052820.00	1.0383	0.44448
		
24054204.00	10.339	0.31316
24055724.00	11.114	1.8594
		
		
		
		
		
		
		
24061610.00	1.4778	2.0568
		
		
		
		
		
24065740.00	10.201	0.30426
24066316.00	10.215	0.34055
		
24068196.00	1.0823	0.39934
		
		
24069680.00	9.8310	0.33915
24071050.00	6.0235	0.26941
		
		
		
		
24075148.00	1.3231	1.3160
		
24077468.00	9.8266	0.30438
24078638.00	7.2566	1.5097
		
		
		
24081594.00	1.3869	0.28114
24082112.00	2.8487	2.7792
		
		
24086180.00	5.0047	0.33953
		
		
24088544.00	10.363	0.38067
		
		
24091406.00	8.8648	0.23831
		
		
		
24094654.00	4.9398	0.20844
24096160.00	11.843	0.26821
24099886.00	11.213	1.9282
		
		
		
		
24102630.00	10.408	0.24984
24103028.00	10.106	0.28812
		
24104382.00	10.563	0.32555
		
24105914.00	10.588	0.28515
		
		
		
		
24109858.00	10.355	0.30893
24110144.00	3.9010	0.63392
		
		
		
		
		
		
		
24113798.00	7.7119	0.26641
		
		
24116892.00	0.66984	0.21156
24117108.00	10.460	0.34247
		
24120140.00	0.95049	2.0108
24121062.00	10.498	1.4621
		
		
		
		
		
24126086.00	5.1129	0.17952
24127414.00	11.425	0.30863
		
24129048.00	1.2391	1.8385
		
		
		
		
24132896.00	1.4102	1.4358
		
		
		
		
		
		
		
		
24138024.00	10.347	0.31161
		
24139806.00	5.6584	0.25166
		
		
		
24142970.00	8.5649	0.32092
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24147574.00	8.8994	0.28615
		
		
		
		
		
		
		
		
		
		
24154754.00	9.8266	1.1933
		
		
		
		
		
		
		
24160656.00	3.2590	0.40159
		
		
		
24162032.00	0.61561	2.7460
24162678.00	2.3278	0.25319
		
		
		
24164304.00	1.1901	5.2344
24164784.00	0.82189	3.5263
		
		
		
		
		
24177518.00	1.9196	2.7257
24177558.00	10.577	0.37023
		
		
24179440.00	10.408	0.27654
		
		
24182870.00	10.392	0.33479
		
		
		
		
		
		
		
		
		
24191584.00	9.0113	0.34399
		
24194482.00	9.0842	0.32475
		
		
		
		
		
24196408.00	10.580	0.27672
		
		
		
24197962.00	0.70027	3.0098
		
		
		
		
		
24203632.00	1.8684	1.6110
24204452.00	6.9523	0.31696
		
24206998.00	4.3373	0.29905
		
		
24208360.00	2.3495	0.28515
		
		
		
		
		
24212270.00	1.1673	0.53854
24212752.00	7.2196	0.89625
		
		
24213932.00	11.600	0.25730
		
		
		
		
		
		
		
		
		
		
24222514.00	1.2668	0.52761
		
		
24224218.00	1.5360	1.0131
		
		
		
24225854.00	10.559	0.26893
		
		
		
		
		
		
24232606.00	9.7147	0.27404
24232746.00	6.4797	0.41226
		
		
		
24234540.00	10.416	0.31900
24234882.00	4.4738	0.44299
24235242.00	4.1701	0.52931
		
		
24239042.00	4.7819	0.26549
		
24240848.00	5.0676	0.80738
		
24241902.00	3.7435	2.0274
		
24245110.00	8.8610	0.29103
		
24245836.00	10.992	0.37154
		
		
		
		
		
		
		
		
		
24252196.00	1.1300	1.5840
24253190.00	7.1857	0.30780
		
		
		
24255836.00	8.8182	0.38293
		
		
		
		
		
24263928.00	4.7990	2.4931
		
		
24267400.00	10.403	0.31172
24267804.00	10.279	0.28840
24268788.00	9.6948	0.31066
		
		
24271258.00	2.2383	0.40403
		
		
		
		
		
24276528.00	5.4729	0.30683
		
		
		
		
		
		
		
		
		
24281736.00	10.419	0.32612
		
24284102.00	10.603	0.28015
24284848.00	0.67374	0.67069
		
24286246.00	8.8469	0.26958
		
		
		
		
24288120.00	0.70526	0.16347
24288210.00	10.499	0.29080
		
24289012.00	8.0924	0.19097
24289340.00	0.72272	4.8259
24291152.00	1.7991	0.36301
		
		
24292268.00	10.486	0.33843
24292772.00	8.0022	0.29809
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24306648.00	9.5567	0.35348
		
24307368.00	3.7153	0.23454
24307578.00	10.373	0.32682
		
24308768.00	2.0221	0.22423
		
24310090.00	10.302	0.32410
		
		
24311216.00	10.506	0.27375
		
24312236.00	1.0581	1.8345
24313440.00	3.6902	1.0806
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24319158.00	10.419	0.32228
24319532.00	9.0330	0.31954
24323568.00	10.383	0.30260
		
		
		
		
		
		
		
		
		
		
		
24332402.00	6.0766	1.0527
		
		
		
		
		
		
		
		
		
		
		
24339584.00	0.92114	1.0171
		
		
24340768.00	6.7163	0.21571
		
		
		
		
		
24341976.00	0.53551	0.55821
		
		
		
		
		
		
		
24346166.00	7.1908	2.2105
24347222.00	10.302	0.25918
		
24348968.00	10.424	0.28883
		
		
24351884.00	10.492	0.35872
		
		
24352848.00	10.110	0.32421
		
		
		
24358664.00	8.6461	0.30396
		
24360224.00	3.0059	1.4987
		
		
24361032.00	1.2215	0.54662
		
		
24363054.00	8.4191	0.35229
24363762.00	10.249	0.27358
		
24366142.00	9.0177	0.37444
		
		
		
		
24372588.00	3.3587	2.2209
		
		
24374604.00	1.2568	0.30136
24374634.00	10.416	0.36160
		
24375728.00	8.8393	0.31757
24375764.00	2.0623	1.4346
		
		
		
		
24380546.00	9.7402	0.28231
		
		
		
		
24383952.00	6.3211	0.33991
		
		
		
		
		
		
		
		
24389914.00	1.9004	1.8366
24390348.00	11.398	0.88389
24390548.00	6.5072	0.36037
24391780.00	10.382	0.25817
		
		
24394200.00	6.7470	0.29550
		
24399960.00	8.6199	0.31114
		
		
24401996.00	8.3290	0.36779
24403254.00	5.5498	0.32360
		
		
24404278.00	10.395	0.34247
		
		
		
		
		
24408538.00	9.2050	0.35255
		
24410458.00	9.6373	0.33155
24410652.00	10.479	0.28910
		
		
		
		
		
		
24413630.00	9.1244	0.31472
		
		
24415636.00	6.2344	0.31519
		
		
		
		
		
		
		
24421236.00	0.92548	3.0066
		
		
		
		
		
		
		
		
24429012.00	1.2962	1.8090
		
		
24429524.00	10.583	0.33351
		
		
		
24432780.00	10.454	0.29021
		
24435588.00	5.3032	0.45731
		
		
24438758.00	10.584	0.29101
		
		
		
24441178.00	10.334	0.31280
24441288.00	8.8028	0.40748
24441876.00	5.7798	0.31344
		
		
		
24444402.00	11.075	2.0033
24444958.00	4.7693	0.26135
		
		
24447288.00	1.2643	0.25373
		
		
		
		
24451674.00	3.0015	0.34685
		
24454374.00	3.0406	1.0816
24454480.00	2.2516	0.93608
24454882.00	0.62360	5.6857
		
		
24455826.00	4.5840	0.27120
24456272.00	9.7198	0.33931
		
24457824.00	1.0408	2.1494
		
24459280.00	2.7369	1.4455
		
		
		
		
24462534.00	10.352	0.35031
		
24463456.00	6.4778	0.33491
24463580.00	10.351	0.34416
24466970.00	0.74446	1.9651
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24477252.00	8.8642	0.35946
		
		
		
		
		
24482118.00	8.6148	0.27695
24483116.00	1.2884	0.70744
		
24484836.00	10.365	0.32766
24484888.00	10.463	0.33346
		
		
24486840.00	2.9389	0.24057
		
24489248.00	10.301	0.39893
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24493356.00	0.57935	0.28628
		
		
		
24495538.00	1.6388	0.27828
		
		
		
		
		
		
24500136.00	4.8488	0.30751
24500180.00	10.448	0.26433
		
		
		
		
		
		
		
		
		
		
		
24505820.00	2.9261	0.72947
		
		
24507156.00	10.304	0.32652
24509598.00	0.61420	1.0870
		
		
		
		
24513450.00	8.9735	0.33948
		
		
		
		
24514580.00	9.9090	0.25751
		
		
24518398.00	9.8502	1.8582
		
24519550.00	10.490	0.28569
24521768.00	0.50703	0.95934
		
		
		
		
		
		
		
		
		
		
		
24534988.00	9.7178	0.29423
24535352.00	8.7433	0.31930
24536078.00	10.395	0.35504
		
24536598.00	9.6967	0.30566
		
		
		
24539436.00	0.78820	0.85699
		
		
		
24541656.00	2.0464	0.34354
24542390.00	10.474	0.32118
		
		
		
		
24545860.00	3.0246	0.39051
		
24546590.00	8.6967	0.28317
24547040.00	0.99819	1.6817
24547404.00	8.8482	0.35589
24551072.00	1.3160	0.49144
		
		
		
		
		
		
		
24557736.00	10.436	0.30055
24558078.00	1.4701	0.38304
		
24559462.00	4.2955	0.31680
24559504.00	10.433	0.33995
		
24560814.00	9.7671	0.34325
24562650.00	8.8060	0.29479
		
24565506.00	4.7062	0.22618
		
		
		
24568710.00	5.4475	1.1910
		
24569756.00	8.8859	0.22948
		
24571600.00	4.1403	0.27311
		
24572164.00	10.744	0.28089
		
24573764.00	10.296	0.36113
		
		
		
		
		
		
24577928.00	1.5627	0.32151
		
24578324.00	10.314	0.29765
		
		
24580816.00	10.478	0.26605
		
24581390.00	9.5228	0.36610
		
		
24583032.00	1.4508	0.37997
		
		
24587092.00	8.1135	3.3774
		
24589066.00	3.4312	2.1843
		
		
24592780.00	10.336	0.29327
		
		
		
		
		
		
		
		
		
24603870.00	11.194	0.31758
		
		
		
24604802.00	3.9298	0.29237
		
24605688.00	6.1886	0.29507
24605982.00	10.134	0.25900
24606358.00	10.414	0.37808
24606700.00	5.2381	3.1702
24607184.00	3.4609	1.0317
24607740.00	1.9875	1.9459
		
		
		
		
		
		
		
24613896.00	3.5395	0.24582
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24621298.00	2.6192	1.3774
24621680.00	10.384	0.32947
		
		
24623622.00	8.8373	0.31178
		
		
		
		
		
24626034.00	10.623	1.2323
		
		
		
		
24627984.00	6.2731	1.9311
		
		
24628888.00	10.211	0.30203
24629796.00	8.9122	0.32061
		
		
24632256.00	4.1783	1.2609
		
		
		
		
		
		
		
24639304.00	10.172	0.32273
24639464.00	1.0857	0.39335
		
		
24640948.00	0.74350	1.6957
24643476.00	2.5170	1.3839
		
		
24647564.00	2.2988	3.2797
		
		
24649456.00	6.6575	0.29374
24649934.00	6.2253	0.23689
		
24650666.00	8.9595	0.32246
		
		
		
		
		
		
		
		
		
		
24657506.00	9.0125	0.34225
		
24658522.00	10.411	0.34324
		
		
		
		
		
		
24662118.00	0.89728	0.95516
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24678708.00	10.414	0.31657
		
24679424.00	6.8129	0.30133
24682312.00	10.415	0.33887
24683248.00	2.6450	4.5139
		
		
24685382.00	0.64982	5.0647
		
		
24686172.00	0.99288	3.4806
		
		
		
		
		
		
		
24690408.00	9.0822	0.28633
		
		
24692640.00	6.8807	0.24359
		
		
24693204.00	8.7139	0.35915
		
		
24694540.00	6.4458	0.31665
		
		
24696506.00	5.2402	0.21879
		
		
		
		
24698878.00	2.7035	0.48844
		
		
		
24701002.00	1.1392	1.2212
		
24701760.00	10.334	0.31691
24701960.00	10.181	0.37438
		
		
		
		
		
		
		
		
		
		
		
		
		
24713116.00	8.9473	0.36295
		
		
		
		
		
24717408.00	10.368	0.26943
		
		
24719068.00	0.58102	1.7732
24720188.00	4.8124	2.8432
		
		
		
		
		
		
24722554.00	0.55643	0.25812
		
		
24723684.00	10.522	0.29861
		
		
24724840.00	8.6091	0.27952
		
		
		
		
		
		
24728356.00	4.2314	1.1170
		
		
24729240.00	10.462	0.30782
		
24730944.00	1.4333	1.7331
		
24732440.00	8.8437	0.35883
		
		
		
24736542.00	1.2840	0.61263
24736944.00	10.761	1.0572
		
		
		
		
		
		
		
		
		
24741268.00	11.656	0.29136
		
		
		
		
		
24745046.00	1.7303	1.0480
		
		
		
		
		
		
		
		
		
		
		
		
24750742.00	0.97549	3.9631
24751056.00	1.3634	1.4850
		
		
		
		
		
		
		
24757944.00	10.392	0.25585
		
		
		
		
		
24762652.00	10.219	0.27642
24762666.00	10.325	0.29885
		
24763058.00	8.7843	0.31652
		
24766328.00	9.6494	0.28960
		
		
		
		
		
		
		
		
		
		
		
24771876.00	10.248	0.33320
		
		
24774300.00	8.7683	0.36951
24776228.00	10.271	0.26489
		
24777898.00	10.473	0.34224
24778980.00	6.4669	0.27844
24779260.00	10.676	0.23855
		
		
		
24781256.00	7.8373	2.5609
		
24781692.00	8.7165	0.27407
		
		
		
24785100.00	10.301	0.27829
		
		
		
		
		
24790834.00	0.55177	1.4784
		
		
		
		
		
24795436.00	0.96302	1.9727
24797282.00	0.75680	1.6962
		
		
24800236.00	5.9584	0.25903
24800830.00	7.9760	0.57518
24801184.00	1.1616	0.91828
24801292.00	1.3621	1.3840
		
		
		
		
24806100.00	4.6080	0.52601
24806604.00	5.4307	1.7389
		
		
		
		
		
		
24813988.00	1.1125	1.9654
		
		
		
		
		
24817194.00	0.60512	1.5589
24817698.00	4.7609	0.28946
		
24818584.00	10.336	0.25287
		
		
		
24821170.00	5.6352	0.29032
24821822.00	8.7849	0.33992
		
		
		
		
24824564.00	10.390	0.29898
24825124.00	0.85419	2.1804
24826292.00	4.2936	0.64982
		
24826840.00	10.296	0.28045
24827810.00	1.7850	1.4869
24828204.00	3.4612	1.6306
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24836756.00	4.1444	0.27010
		
		
		
		
24839360.00	3.3562	2.2758
		
		
		
24842310.00	4.1332	0.21071
24842476.00	2.1017	1.1253
		
		
		
		
		
		
		
		
24849324.00	10.057	0.26572
		
24852964.00	8.6621	0.27891
		
		
		
		
		
		
		
24860572.00	5.7268	0.31099
24860680.00	2.3789	1.9851
		
		
		
		
		
24864626.00	2.3833	1.7600
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
24877324.00	6.0141	0.35097
		
24878638.00	6.3723	0.26224
		
		
		
		
		
24880866.00	10.511	0.32409
		
		
		
		
		
		
		
		
		
24889340.00	2.3463	0.83581
		
		
		
24890298.00	1.3074	0.28118
		
		
		
		
		
		
		
		
		
		
		
24898636.00	6.4350	0.48269
		
		
		
		
		
		
		
24905316.00	4.9490	1.0542
24906440.00	4.9714	3.0707
		
24907826.00	10.322	0.28855
24908668.00	7.7528	0.29949
		
24912506.00	10.443	0.31129
		
		
24914924.00	2.2438	2.1531
		
24916604.00	10.476	0.28376
		
24918882.00	10.504	0.35263
		
		
		
24921230.00	8.5144	0.28235
		
		
24923516.00	3.9555	2.8362
		
		
		
		
		
		
		
24930894.00	10.409	0.39218
		
		
		
		
		
		
		
24936130.00	10.284	0.25239
		
		
24937076.00	9.6334	0.35238
24938492.00	10.552	0.29304
		
24938716.00	10.341	0.32646
		
24939980.00	9.6008	0.30820
		
		
24941188.00	11.790	0.38266
		
24942676.00	1.1064	1.6077
		
		
24945364.00	2.4367	2.8320
		
		
		
		
		
		
		
		
		
		
24956828.00	6.3787	0.36115
		
24958410.00	1.7307	1.2500
		
		
24960232.00	4.1383	0.26894
		
		
		
		
24962892.00	8.8981	0.33561
		
		
		
		
		
		
		
		
		
		
24974856.00	1.0023	3.1211
		
		
		
		
		
24979528.00	0.67233	2.0569
24982596.00	10.375	0.36150
24982638.00	10.492	0.25755
24984524.00	5.9487	0.33024
		
24985392.00	8.8162	0.28059
		
24989060.00	4.5519	0.32876
		
		
		
		
		
		
		
25001900.00	1.3820	1.1598
		
25002586.00	9.0407	0.36057
		
		
		
25007016.00	0.56297	1.5493
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
25012926.00	6.9126	2.9458
		
25013400.00	8.7011	0.38887
		
25014762.00	6.8653	0.33529
		
		
		
25017546.00	10.447	0.32863
25020726.00	8.7580	0.69123
		
25021404.00	8.8559	0.33397
25021612.00	10.457	0.29601
		
25023722.00	7.7810	1.0539
		
		
		
		
		
		
		
		
		
		
		
25027508.00	1.2183	1.0351
		
		
25028112.00	10.458	0.33168
		
		
		
		
25032790.00	10.381	0.34480
		
		
25034710.00	8.1237	0.31238
		
25035570.00	5.0237	0.22398
		
		
		
25039088.00	9.8464	0.29900
		
25039504.00	4.8963	0.21134
		
25045154.00	9.4640	0.21821
25045580.00	8.7811	0.25128
		
25047272.00	10.389	0.37591
		
		
		
		
25048848.00	8.7517	0.32664
		
25052964.00	8.2228	0.34755
		
		
		
25059374.00	8.7344	0.34955
25059884.00	10.330	0.24573
		
		
		
25063588.00	8.8751	0.23571
		
		
		
		
		
		
25067638.00	1.2464	0.37310
25068272.00	7.5214	0.44502
		
		
		
		
25072160.00	9.5075	0.78765
		
		
25073246.00	6.1745	0.35564
		
		
25078400.00	10.408	0.30904
25078976.00	1.2565	0.42892
25079298.00	11.305	2.7051
		
		
		
25081708.00	10.208	0.35628
25082252.00	10.398	0.30340
25082952.00	5.2372	0.35780
25083406.00	3.2220	2.4295
		
		
25086202.00	9.6814	0.29124
		
		
		
		
		
		
25090412.00	2.0193	1.0983
		
		
		
		
		
		
		
		
		
25096322.00	2.7569	1.4505
		
		
		
		
		
25099164.00	10.156	0.26124
25099216.00	3.5469	0.36970
25099316.00	3.8633	0.32433
		
		
25100332.00	1.0969	3.7190
		
		
25104654.00	0.60711	1.2040
		
25105148.00	10.268	0.30961
25105576.00	8.9825	0.31931
		
		
		
25108436.00	3.9113	0.25595
		
		
		
		
25115926.00	8.9141	0.30418
		
		
		
25118044.00	2.7513	1.3850
25118420.00	3.6026	1.2495
25118942.00	1.1747	0.60727
25120712.00	1.1893	0.31501
		
		
25121854.00	4.8726	0.32613
25122504.00	8.9416	0.29373
		
		
		
25128408.00	9.0522	0.26757
		
		
		
		
		
		
25135650.00	0.52766	0.53397
		
25136798.00	1.1644	0.61409
		
		
		
		
		
		
		
25144332.00	11.331	0.32311
		
		
		
25148872.00	1.5470	0.51424
		
25150256.00	2.5040	2.4180
		
		
		
		
		
		
		
		
		
		
25159888.00	10.286	0.32025
		
		
25163026.00	10.366	0.27725
		
		
25163660.00	2.9943	0.38979
		
		
		
